0.56614,0.81017,1.255,0.95181,0.35454,0.010183,-0.55711,-1.3132,-1.6444,-0.38062,-1.5327,-0.37546,0.0053207,0.75038,1.0091,0.97335,-0.75326,-0.35642,0.4508,-0.29912,-0.15775,-0.58061,-0.44751,-0.60711,-0.074107,1.3583,-0.50658,-0.49268,-0.042534,-0.40493
2.0049,0.89227,-0.52987,-0.054545,-0.65615,0.76134,1.1416,1.2964,0.1009,-1.1972,-0.40648,0.29467,-0.11456,-0.41485,-0.30921,-0.7147,0.033617,-0.40299,0.25167,-0.048359,-0.58481,0.030893,-1.6222,-1.3408,-1.3576,-0.017874,-0.38854,-0.26815,0.87441,1.675
0.77599,0.82068,-0.41109,0.6572,-1.0422,0.061808,-0.37828,-1.1694,-0.802,-0.16232,0.86987,-0.7069,-0.37235,0.73104,1.3574,1.3251,0.29212,0.49573,0.1731,-1.1188,1.0958,0.095163,0.59425,1.2909,0.24391,0.14396,0.013096,-2.329,-0.81944,0.081627
0.18157,0.51528,-1.9369,-1.0869,0.042446,1.1701,0.88056,0.50303,0.56017,-0.22544,-1.4824,-1.4005,-0.14815,0.29999,0.65255,-0.157,-0.16833,-0.90019,0.5562,0.8058,-0.52349,-1.8707,-0.95391,-1.3606,-1.0592,0.77981,-0.25741,0.37935,0.071908,0.38153
-0.71602,0.75293,0.43916,0.89733,0.34727,0.90166,1.1646,1.9939,1.5359,0.68628,-0.67702,-1.6469,-1.8708,0.92829,0.35593,-0.70785,0.2337,-1.0966,0.067867,0.10466,1.7854,0.51563,-0.85146,0.039911,1.1731,1.0337,1.0759,0.88047,1.8845,1.4942
0.13377,-1.2603,-0.19287,-1.1326,-1.6147,1.2954,0.51735,0.47305,-1.8565,-1.4512,0.37031,1.0139,-0.72895,-0.040217,0.040916,-0.2767,-0.26032,-0.21304,-1.0085,-0.35145,0.73113,2.0245,-0.7944,0.72646,0.089135,0.75922,0.75989,0.76008,1.1989,0.077887
1.7622,1.4862,-0.74923,1.8243,-0.47581,-0.49102,1.1548,0.88964,1.0605,0.61356,-0.22766,0.51654,1.0027,1.7561,0.50485,-1.339,-0.20665,0.57905,0.42938,0.26568,1.6852,2.1757,2.1489,-0.0020664,-1.3454,0.23717,0.40367,-0.77592,-0.4371,0.16661
0.56821,1.3669,0.4213,0.60983,0.40973,-0.085548,-0.22709,0.60089,-1.6514,-0.49897,-0.72698,-0.85774,-0.6643,-0.43218,-0.71084,-0.81619,-0.13789,-1.449,-0.36409,-0.11461,-0.099355,1.0162,0.78974,-0.66627,0.45473,-1.3252,-1.6318,-0.78183,0.06982,0.049084
-1.3701,-1.9001,-0.64107,0.92358,-0.14993,-0.40279,1.5965,2.026,2.4102,-0.25912,-1.2774,-0.66127,-1.8524,-2.8525,-1.3275,-0.92933,0.39312,-0.46996,-0.57164,-0.45208,0.14775,1.9381,0.77707,1.1284,1.745,1.573,1.6957,1.9734,1.0953,0.38109
-0.61461,0.82553,0.16711,-1.0387,-0.72865,-0.68421,-0.90359,0.40353,-0.33712,1.1722,1.0673,-2.2153,-0.3173,-0.77244,0.20723,-1.3874,-1.1448,0.031716,0.58503,-0.77156,-1.0001,-1.1388,-1.5562,-1.2739,-0.70659,-1.924,-1.4714,-0.48787,-1.5864,-0.88289
0.1595,-1.0055,-1.5988,-1.5008,-1.7418,-1.1217,-1.5345,-0.58426,0.85758,1.3149,1.0411,0.62039,0.14545,1.1947,-0.05465,-0.41293,0.086804,0.062224,0.63687,1.3545,-0.44732,0.14689,0.91747,-0.78271,1.7271,0.62947,0.63702,0.95556,1.0161,-0.7354
0.88678,1.3114,-0.25598,-1.7834,-1.5571,0.68757,1.6665,-0.4586,-0.48063,-0.44458,-0.7569,-0.80875,-0.13064,-0.076044,-0.23125,-0.046804,0.22828,1.3405,-0.008463,-0.65056,-0.99607,-1.0645,-0.96767,-1.6249,-1.2146,0.11559,0.72019,0.59686,-0.36885,0.28547
0.35709,-0.037233,0.40835,0.29986,1.3839,1.2122,-0.032811,-0.48669,0.16978,-0.63769,0.15835,-0.9252,0.18011,-0.5664,0.11574,-0.84475,-0.26853,-1.6937,-0.96386,-0.91417,-1.1313,-1.0904,0.4705,0.060491,0.64589,0.92181,0.17925,0.075085,2.0424,1.4876
-0.036793,0.50451,1.1946,0.63269,0.10303,1.2053,0.40572,0.20336,-0.48015,1.5884,0.63753,0.63823,-2.2465,-1.1041,-0.93503,-0.87599,-0.24282,1.6381,0.14883,0.3789,0.15579,-0.1508,-0.69088,-1.4717,-2.1675,-0.81641,-0.086176,-0.47251,-0.13797,0.23023
1.6989,0.59648,0.28996,0.50649,0.58979,0.66305,2.2361,0.35298,2.1358,0.65786,0.60249,-0.16074,0.33157,1.3918,1.6099,0.9512,0.45535,0.31275,0.89409,0.064357,0.41014,0.55117,2.8574,1.1762,1.1142,-0.019312,-0.86798,-1.4741,-1.2586,-0.87379
-1.293,-0.5106,0.70457,0.34898,0.25132,-2.0236,-0.72935,-0.43404,-0.99863,1.0595,0.78633,1.1317,0.59105,-0.058581,0.81891,-0.49396,0.17062,0.87853,0.99188,-0.4899,-0.77858,0.31954,-0.51781,-0.60848,-0.82831,-1.0372,-0.12861,-0.7306,0.56272,1.0529
-0.20329,1.1616,1.8018,2.0705,2.7325,3.3561,4.614,2.7222,0.16032,0.86398,2.2925,0.085155,0.26316,-0.78528,0.47305,-0.27103,-1.4854,0.2682,0.229,0.29907,-0.17226,-0.97128,-2.3262,-0.78681,0.7735,0.27316,-0.25747,-1.3044,-0.56367,-0.86271
0.50218,2.3995,-0.21787,-1.2118,-0.44943,-0.57601,0.34891,0.14915,1.0868,-0.0063127,0.17763,0.23093,0.5627,-0.28751,-0.044293,-2.0177,-0.13552,-0.29171,-0.41145,-1.0408,-1.2721,-1.1614,-0.66284,-0.64407,-1.5979,-0.54437,-1.1109,-1.1075,0.34066,0.7752
0.61237,-0.13059,0.21286,0.73575,1.5184,1.6396,0.98251,1.2393,-0.29863,-0.11531,0.88014,-0.47412,-0.23369,0.005529,-0.99892,-2.6172,-0.97756,-0.6683,-1.1301,-0.092994,0.68323,1.9736,0.32992,0.63316,0.28787,-0.5183,-0.85023,-0.76971,-1.5633,-2.0698
0.758,-0.69307,-0.37531,0.76327,0.43994,0.50306,-1.7552,-1.1114,0.6167,-0.089131,-0.63364,0.80851,-1.5779,-1.1569,-0.45717,0.065861,-0.33262,-0.21106,-0.79385,-0.25639,-1.0075,-0.11924,-0.69794,0.55125,0.76396,-0.88328,-1.4317,-1.329,-0.32577,0.029078
0.042809,0.34562,0.60487,-1.8828,-1.4103,-0.81707,0.45087,1.3555,0.75659,-1.2024,-0.39049,-0.63222,0.40672,-0.40908,-0.43998,0.90283,-0.4631,-1.5872,-0.3206,0.012146,1.2718,-0.28466,1.3937,0.99502,-0.34873,1.3721,0.81395,0.34203,0.35112,0.25687
0.49366,0.79168,-0.77328,-0.37901,-1.5998,-0.93006,-0.82184,0.74969,1.0172,-0.47336,-1.1901,-0.45832,-1.6896,0.68072,-0.05163,-0.34378,0.67322,-0.50194,-0.50422,-1.2046,-1.3332,0.1547,-0.17209,0.69038,-0.36761,0.46855,-0.67411,-0.049361,-0.86528,0.14415
-1.2558,0.43911,-0.30776,0.63708,0.052643,0.20434,-0.67971,-0.88196,-0.47813,-2.4832,-0.39884,-0.29126,-0.79905,-0.78314,-0.69172,-0.37444,1.6407,1.7567,2.0424,1.0373,-1.23,-0.0012663,0.63958,-0.18021,-0.64571,-0.29243,-0.31796,1.8519,2.0288,0.020683
-0.32638,0.15985,-0.13149,-0.044644,0.74098,0.083939,0.58742,-0.43472,0.22494,0.8787,0.72369,-0.85056,-1.3839,-0.21652,0.78613,0.80422,-0.37697,0.5507,-0.29349,0.044786,0.13091,0.30145,-0.38902,1.541,2.7828,0.35043,0.34395,-0.23582,0.093286,-0.89864
0.54213,-1.4716,-1.7103,-1.3508,-1.9719,-2.2862,-1.1747,0.5895,-0.92962,-0.98563,-0.24032,0.058989,0.69629,-0.05752,-0.96394,0.73743,0.063299,0.64577,0.60097,1.395,-0.045118,-1.2895,-0.73303,0.62715,-0.47536,-1.1082,-1.1717,-0.90675,-1.0032,-2.1488
-0.51854,-1.188,-2.0814,-1.4678,-0.73682,0.044372,-0.48844,-0.28457,0.84402,1.8547,-0.52382,-0.37885,1.035,1.1147,1.2838,-0.90457,0.29615,-0.79658,-0.59795,-0.87186,0.44549,0.20654,-0.66045,-0.46679,-0.56472,0.10921,0.93494,-2.9402,-1.2314,-1.0564
-0.28397,0.50487,0.90104,2.4525,2.5078,1.1086,2.3347,1.6687,-0.2095,0.16805,0.13579,1.3101,1.4173,0.77933,0.93292,-0.95173,-1.4077,-0.82649,-1.2617,-0.52439,-0.57459,-0.3858,-2.5392,0.48972,0.89187,-0.15321,-1.2234,-2.1348,-2.8893,-1.6328
0.6316,1.9525,0.83722,1.4146,-0.19862,-0.99057,-0.9647,-0.78571,-0.96183,-0.39656,-1.4147,-1.4336,-0.073644,-0.82834,-0.82825,-1.5981,-2.2633,-1.4554,-0.18526,-1.2187,-2.0302,-1.4422,-1.5463,0.067277,-0.47332,0.20364,-0.89498,-0.89764,-1.3812,-1.651
0.33692,-0.19752,1.1467,0.047503,1.1068,-0.27115,-0.16142,-0.97083,-1.1317,-1.4491,-1.0292,-0.71781,-0.37242,-0.41124,0.37362,-0.53695,-1.1609,0.43045,0.31706,-0.94156,-0.44327,-0.8574,-1.0918,-0.20093,-0.7975,-0.60824,0.19006,1.0247,0.64602,-0.71141
-1.2853,-1.2313,-0.64345,-1.9825,-1.3587,0.45091,0.66349,1.013,1.4207,0.73506,0.62958,0.024026,1.3254,1.1827,0.30352,-1.7267,-1.5043,-0.8511,-0.95899,-0.96312,-1.5795,-1.7669,-1.6506,0.62928,0.1987,0.23096,0.37613,-0.8575,-1.2452,0.61519
-0.51454,-1.336,-1.7631,0.069627,-0.91515,-1.042,-1.232,-1.5764,-0.87648,-0.16092,0.086165,0.22617,0.52976,0.22142,0.43759,-0.11644,1.6222,1.6088,1.2024,1.9379,1.7768,1.0713,0.36562,-0.075022,0.79194,0.35928,0.96914,0.47169,-0.62181,-0.12863
1.9005,0.33017,0.28158,0.42779,-1.2868,-1.5116,-1.0928,0.25574,0.2193,-0.8774,-0.83648,2.4532,2.2979,0.90306,0.93483,-0.26504,-0.016556,0.55821,0.73316,-0.86895,-0.59453,-0.15928,0.13914,1.1493,-0.57319,-0.1431,0.90181,-0.90904,-0.39726,-0.4638
0.010475,-1.1101,-0.78152,-1.2802,-0.26217,-1.2438,1.3934,0.48956,0.83664,0.66647,-0.60751,-1.8075,-3.0279,-1.2158,-0.42044,-0.91389,-2.3959,-0.38539,-1.2552,-0.39035,-0.16778,-0.040774,-0.45504,-1.0885,-1.1011,0.37677,1.3754,0.48363,0.95867,0.62985
1.9025,1.9086,0.86913,-0.1528,0.8014,-0.085337,-0.056396,0.040396,0.055686,-1.3883,-1.2247,-0.91983,-1.143,-2.4253,-0.17836,-0.59799,-1.5382,-0.11639,-0.061632,1.1292,1.1853,-1.4174,-0.68386,-0.79842,0.24725,0.79065,-0.14708,-0.50077,0.7754,1.0253
-0.5565,0.20484,-1.2225,-0.50576,-0.78903,-1.1515,-0.12935,0.40342,0.08637,-0.28743,0.24754,-0.31153,-0.50215,-1.0749,0.11293,-0.3893,-2.166,-2.1592,-2.4921,-1.6578,0.49681,1.05,-0.35926,0.60621,0.22308,-0.13877,-0.43985,-0.049401,0.0094274,1.5463
-0.94925,-1.9453,-1.1825,-1.9298,-0.87444,-0.054179,-1.1403,0.5676,0.46062,0.6623,-1.7643,-1.7248,-0.049981,-0.82388,-0.31408,0.52096,-0.90155,-0.13439,-1.198,-0.70647,-0.512,0.041045,0.58166,1.3152,0.17245,-0.86461,-0.98004,0.022428,1.1654,-0.38109
-1.3046,0.70727,-0.073949,1.0951,2.3385,1.3389,0.60462,-0.10696,0.43698,0.06617,-0.055166,0.26181,-0.48206,-0.94948,-1.589,-0.59511,-0.64669,-0.64423,-0.11049,-0.45584,0.40861,0.075332,0.2029,1.6818,1.8189,0.091178,-0.091617,-0.18684,-0.60325,-1.0246
1.1083,1.3174,0.45404,1.5527,0.23483,0.80802,-0.41544,1.88,2.2596,0.28005,0.27706,1.469,0.35127,-0.34401,-1.0424,-0.14726,0.99416,-0.21296,-1.5454,-1.1282,-0.16237,0.0063645,-1.3997,0.63633,-0.88441,-0.25125,1.4935,1.6875,2.4116,-0.43191
2.1254,0.51117,0.46985,-0.7339,-0.35485,-0.27174,-0.62583,-0.62019,-0.79458,-0.45431,0.84748,-1.2817,-1.4546,-0.21062,-1.538,-0.57094,-0.84759,-0.96633,1.1363,1.1545,0.73663,-0.23535,-0.087288,-0.37741,0.56799,0.52338,0.98056,0.46465,-1.2374,0.16621
-1.7599,-1.4666,-0.58374,0.60425,1.1489,-0.52231,0.81112,0.9997,0.68508,-0.17922,0.011355,-1.2657,-0.39627,0.015549,0.14808,1.0744,0.59917,-0.50448,-0.11598,-0.95363,-1.3219,0.63301,0.89688,-0.76309,-0.21812,-0.032789,0.0075987,-1.6145,-0.13389,1.58
0.63882,0.42039,-1.5752,-0.2864,0.77836,-0.65055,-0.88009,-0.54789,-1.1778,-0.3568,-0.3241,0.74219,-0.15162,-0.73571,-0.3783,-0.13483,-0.21671,-0.42777,-0.11804,0.34875,-0.66099,-0.94058,-1.509,0.21488,-0.41914,-1.706,-0.24133,1.4355,0.56945,0.11286
0.83527,-0.64452,-0.094789,-0.055388,0.34697,1.0415,1.0501,0.8321,-0.27747,-0.72525,-1.1339,-1.3106,-0.18301,-0.41742,-1.2581,-0.84155,-1.2023,-1.4159,-1.5315,-2.0076,-0.81051,0.61178,-0.49839,0.70421,0.66652,1.1471,1.7949,1.4823,1.4131,-0.6439
-1.3918,-0.93338,-0.92474,-0.58939,-0.96913,-0.68667,-0.7351,-0.95985,-0.16099,-1.5034,-1.4913,-3.639,-1.0245,0.56039,1.6262,1.0784,-0.41724,-0.85851,-0.44724,0.54968,0.49008,-0.83311,-0.39611,-0.31412,0.16859,-1.0973,-1.2666,-0.20881,1.6898,1.3504
0.2704,0.89371,-0.04754,-1.2432,-0.71515,-0.82127,-0.19705,1.2435,0.88101,1.5218,1.4162,0.94298,0.36198,1.0992,0.98376,0.184,1.4172,2.1108,0.13571,1.3451,1.2459,-0.18863,-2.4264,-0.87956,-0.86864,0.80394,0.52311,-1.402,-1.7634,-0.56802
0.067503,-0.25447,-0.51499,-1.1001,0.062645,-0.52162,-1.9256,-2.1338,-0.12789,-0.63643,-0.63296,-0.20962,0.39368,1.6673,0.81389,1.1702,-0.34901,-0.6216,-0.86259,-0.65342,-1.1297,-0.56991,-0.66262,-0.75555,-0.049504,-0.10108,-0.24795,-0.49998,1.4622,0.94802
-1.0461,-0.76585,-0.94412,0.019035,0.035388,-1.0344,-0.25169,0.43628,-1.5011,0.70793,0.5104,-0.19836,1.591,1.0015,-0.61096,-2.0774,-0.14368,-0.42604,0.53923,-0.50777,-0.83119,-0.65585,0.60977,-0.22934,0.12381,0.94294,1.6403,2.0174,2.043,0.91969
