0.49862,0.84,-0.19265,0.55401,-0.92781,-0.01289,-0.58366,-0.069565,-0.65002,-0.81924,-0.17727,-0.56403,-0.30453,0.303,1.4693,0.022648,0.082317,0.32345,0.33028,0.84748,0.91403,0.98411,1.342,0.9953,0.37629,0.021054,-0.55167,-1.3105,-1.643,-0.37994,-1.5323,-0.37529,0.0054056,0.75043,1.0091,0.97336,-0.75326,-0.35642,0.4508,-0.29912
-0.0094576,-0.50646,-0.41043,-0.58858,-0.064839,1.3629,-0.50427,-0.49152,-0.041955,-0.40464,1.534,0.65681,-0.64761,-0.11341,-0.68558,0.74662,1.1343,1.2927,0.099064,-1.1981,-0.40694,0.29444,-0.11468,-0.41491,-0.30924,-0.71472,0.03361,-0.403,0.25167,-0.04836,-0.58481,0.030893,-1.6222,-1.3408,-1.3576,-0.017874,-0.38854,-0.26815,0.87441,1.675
0.77599,0.82068,-0.41109,0.6572,-1.0422,0.061808,-0.37828,-1.1694,-0.802,-0.16232,0.86987,-0.7069,-0.37235,0.73104,1.3574,1.3251,0.29212,0.49573,0.1731,-1.1188,1.0958,0.095163,0.59425,1.2909,0.24391,0.14396,0.013096,-2.329,-0.81944,0.081627,0.19806,0.52353,-1.9328,-1.0849,0.043477,1.1706,0.88081,0.50315,0.56024,-0.22541
-1.5816,-1.4501,-0.17294,0.28759,0.64635,-0.1601,-0.16988,-0.90097,0.55581,0.8056,-0.52359,-1.8708,-0.95393,-1.3606,-1.0593,0.77981,-0.25742,0.37935,0.071908,0.38153,-0.42932,0.89628,0.51083,0.93317,0.36518,0.91062,1.1691,1.9962,1.537,0.68684,-0.67674,-1.6467,-1.8708,0.92833,0.35595,-0.70784,0.23371,-1.0966,0.067868,0.10466
2.0012,0.62352,-0.79751,0.066883,1.1866,1.0404,1.0793,0.88215,1.8854,1.4946,0.86316,-0.89561,-0.010518,-1.0414,-1.5691,1.3182,0.52874,0.47874,-1.8536,-1.4498,0.37102,1.0143,-0.72877,-0.040128,0.040961,-0.27667,-0.26031,-0.21303,-1.0085,-0.35145,0.73113,2.0245,-0.7944,0.72646,0.089135,0.75922,0.75989,0.76008,1.1989,0.077887
1.7622,1.4862,-0.74923,1.8243,-0.47581,-0.49102,1.1548,0.88964,1.0605,0.61356,-0.22766,0.51654,1.0027,1.7561,0.50485,-1.339,-0.20665,0.57905,0.42938,0.26568,1.6852,2.1757,2.1489,-0.0020664,-1.3454,0.23717,0.40367,-0.77592,-0.4371,0.16661,0.57539,1.3705,0.4231,0.61073,0.41018,-0.085324,-0.22697,0.60095,-1.6514,-0.49895
-0.55137,-0.76993,-0.6204,-0.41022,-0.69986,-0.8107,-0.13515,-1.4476,-0.36341,-0.11427,-0.099183,1.0163,0.78978,-0.66625,0.45474,-1.3252,-1.6318,-0.78183,0.069821,0.049085,-1.162,-1.796,-0.58904,0.94959,-0.13693,-0.39629,1.5998,2.0277,2.411,-0.25871,-1.2772,-0.66117,-1.8524,-2.8524,-1.3274,-0.92933,0.39313,-0.46996,-0.57164,-0.45208
0.43162,2.08,0.84804,1.1639,1.7628,1.5819,1.7001,1.9757,1.0964,0.38165,-0.34144,0.96211,0.2354,-1.0046,-0.71158,-0.67567,-0.89932,0.40566,-0.33605,1.1728,1.0675,-2.2152,-0.31724,-0.7724,0.20725,-1.3874,-1.1448,0.031719,0.58504,-0.77156,-1.0001,-1.1388,-1.5562,-1.2739,-0.70659,-1.924,-1.4714,-0.48787,-1.5864,-0.88289
0.1595,-1.0055,-1.5988,-1.5008,-1.7418,-1.1217,-1.5345,-0.58426,0.85758,1.3149,1.0411,0.62039,0.14545,1.1947,-0.05465,-0.41293,0.086804,0.062224,0.63687,1.3545,-0.44732,0.14689,0.91747,-0.78271,1.7271,0.62947,0.63702,0.95556,1.0161,-0.7354,0.40028,1.0682,-0.3776,-1.8443,-1.5875,0.67237,1.6589,-0.4624,-0.48253,-0.44553
-0.61731,-0.73896,-0.095745,-0.058596,-0.22252,-0.042442,0.23046,1.3415,-0.0079177,-0.65029,-0.99594,-1.0644,-0.96763,-1.6248,-1.2146,0.11559,0.72019,0.59686,-0.36885,0.28547,0.45198,0.010215,0.43207,0.31172,1.3898,1.2152,-0.031329,-0.48594,0.17015,-0.63751,0.15844,-0.92516,0.18014,-0.56639,0.11574,-0.84474,-0.26853,-1.6937,-0.96386,-0.91417
