-3.5883,13.011,13.68,2.1837,-1.3625,-1.8519,-21.464,-14.001,-3.3549,-19.297,-17.46,9.055,2.7808,-23.727,-5.4776,-14.338,-12.028,4.5743,5.5442,-8.2157,6.4621,16.914,1.7667,-2.7913,-8.9526,25.467,19.787,-4.2438,-18.303,-22.002,11.308,-12.794,-17.497,11.707,-20.758,0.4462,8.1733,-6.4063,3.5471,-15.06
2.214,-4.1875,24.236,3.8435,-3.6815,16.386,-6.6824,17.948,-9.1647,-8.5976,-1.2355,1.7225,7.2362,1.5183,4.0504,6.2859,-8.7715,2.748,-17.682,13.013,-7.139,-0.23147,18.186,11.749,-1.8624,6.0972,-4.843,16.697,0.76894,7.1739,5.0074,7.7974,-5.32,0.066735,4.2567,6.4377,-7.8728,-7.0819,-6.9344,-3.8282
1.3303,-5.8775,-1.9391,-10.567,1.744,-12.026,-4.0317,-12.432,-3.9401,-3.1375,-12.604,4.198,10.303,-0.80366,24.329,-13.501,13.427,-16.78,-11.45,3.3334,4.2758,-5.3669,0.66957,6.5636,25.318,21.662,-6.5406,14.737,-8.5667,-1.8174,13.572,-17.989,13.751,10.766,-6.4721,-12.719,17.966,19.312,-3.1736,1.9616
19.262,-23.617,5.6775,6.0898,-3.5926,19.23,16.443,24.816,-16.689,39.981,10.845,-0.42977,-21.013,44.335,-5.1215,6.7006,1.1447,18.86,-4.1991,-2.784,2.8753,-8.5999,-15.005,-17.859,-4.7188,-23.727,-46.169,25.489,30.7,16.371,-6.2086,-3.4863,11.319,-29.196,14.85,4.4842,-4.0988,24.859,10.3,49.808
8.6208,-4.8403,-4.3605,-9.6241,-5.4551,-17.479,1.768,-7.9685,4.5222,-3.5514,-21.338,18.242,3.7212,12.605,29.544,-21.318,12.26,-45.46,-5.8995,7.5458,-7.7602,-5.0718,3.0999,10.811,34.513,14.826,2.9865,23.063,6.2953,3.3057,11.396,-5.4754,2.1601,6.0495,8.9853,-36.167,7.0556,4.8105,-8.8848,10.331
-3.3312,-2.4206,0.99231,-4.2681,1.7874,-7.9577,-3.9383,-9.7705,-3.8458,-7.9422,-6.4302,8.4002,18.774,-1.8783,8.8031,-9.3,17.692,-4.3212,-8.2686,-7.7463,3.6297,-0.90977,-1.8305,0.93097,21.097,20.712,0.20445,5.797,-10.173,1.9455,4.0506,-16.638,6.3753,-0.33116,-3.9394,-9.6488,10.978,16.103,2.1647,7.889
5.743,4.754,21.327,1.7516,8.6723,12.62,-15.717,9.6793,-6.4079,-26.796,-20.848,30.497,7.5747,-4.5024,8.8174,0.60116,-8.6391,-0.23892,-9.555,7.1449,9.9479,12.533,19.583,-9.5471,-9.233,0.68493,9.5216,10.458,-19.265,-15.249,-7.547,-4.4314,-13.934,2.379,-5.1988,-9.4839,8.9967,-12.333,-0.72825,-1.6494
19.646,24.281,-41.783,26.604,3.1122,-23.353,14.878,-16.859,23.872,16.666,-32.225,17.497,-17.238,7.5045,-2.9962,-28.062,-12.692,-13.725,14.319,-9.2423,1.9683,17.404,-27.467,0.055858,-5.396,-7.2775,12.79,-0.71882,-8.0934,-1.0678,-3.928,0.62726,-14.993,-8.6132,8.8527,-35.122,2.2721,11.617,15.536,9.4182
5.4819,-12.779,4.7847,9.0331,-4.684,0.82105,11.285,7.7908,-4.503,-7.0199,12.801,1.5728,-7.8023,2.6466,-13.777,16.011,1.3215,13.975,22.77,-6.3485,-6.5668,-0.73842,-1.9825,-2.9374,-24.885,-10.966,-7.1147,-7.3158,-1.5855,0.75693,6.1917,12.796,-7.7128,5.5276,4.7977,4.3926,-13.754,-8.0431,6.5278,1.1838
12.204,-2.8894,-31.345,-0.1243,-0.49139,-26.564,12.915,-2.6338,12.481,7.045,-6.2405,-5.5201,-11.834,14.754,25.013,-5.2157,13.216,-24.216,16.541,13.353,-2.7696,-3.6004,-15.747,0.6922,-6.8083,-6.4553,-10.48,-1.3543,-2.0762,13.556,5.4056,1.8674,6.1977,17.665,13.874,-5.9758,-7.9594,11.989,-11.53,6.6638
16.694,-10.158,6.965,-6.593,-7.8047,-15.356,-10.563,-6.0838,-6.4042,-1.8206,-10.022,6.0403,-6.7689,2.4897,5.934,-20.573,-5.4331,-17.485,9.7721,1.3491,-15.22,1.2566,-1.8385,-0.069445,-4.9766,11.651,8.3437,-0.98399,9.2966,-1.1756,18.056,10.985,-16.032,21.252,-7.102,-9.1027,-16.187,-3.1015,-4.673,-0.7688
12.467,-13.474,12.415,-1.7047,-1.6614,26.321,14.679,14.764,-27.743,0.57316,9.2862,11.544,-1.8789,3.5125,-8.3725,4.1994,1.6074,29.377,-6.0492,-6.4687,6.4652,-6.883,0.45121,-4.7336,10.324,-6.8821,-19.882,22.973,-8.8861,-13.618,9.9961,-1.3036,11.007,-1.1688,-11.49,2.6022,16.3,22.647,20.27,10.806
-7.3119,-0.18017,-16.616,-20.206,2.8609,-0.93204,10.997,4.7889,6.4062,11.03,22.657,-12.114,19.474,-9.3262,9.7728,4.3778,22.349,0.041242,-6.4556,5.3726,4.5256,-23.539,-5.8404,13.858,34.075,-8.4828,0.68958,-2.0793,3.9621,12.713,-1.6436,1.4122,35.057,-6.8906,3.8439,-4.7686,14.143,11.407,-9.2195,-8.4363
6.0646,-6.0726,4.6272,6.3013,-9.463,1.0559,4.6624,6.6213,-2.225,16.69,9.4391,-6.5257,5.2676,9.3957,1.7128,1.6181,8.5023,2.1718,-9.8763,-2.3368,-0.095844,6.6972,-15.866,5.6408,6.9135,6.6343,-14.872,13.595,7.3875,18.651,6.5581,1.3473,-1.2077,-1.0899,7.1184,-8.0067,2.4739,9.5688,-5.5913,9.7239
-6.9431,-23.832,29.364,-6.5058,11.155,0.66575,1.0773,-5.2242,-16.323,-30.037,-10.362,22.506,15.324,6.9629,13.241,6.2146,11.213,-4.9636,-15.395,-7.9059,5.0743,-13.135,29.78,3.0127,8.9753,14.408,-17.962,11.542,-16.521,-15.268,7.8756,-21.458,18.161,-0.85617,-4.9348,-13.566,19.384,0.43079,12.787,8.7338
-10.297,19.028,-27.307,-3.8775,10.981,-34.962,-24.486,-32.195,22.986,-5.5571,-33.818,-16.935,4.9758,-13.77,27.948,-20.702,-3.6915,-34.3,6.0623,24.25,-20.369,2.2674,10.638,17.326,4.2943,27.252,24.987,-13.118,-0.98975,8.4518,9.1384,-15.918,-6.7555,15.126,-6.5725,8.8249,-14.188,4.5943,-17.456,-20.153
-5.8474,2.2301,-6.693,3.1275,8.0522,-3.5646,4.0403,4.9878,11.314,15.362,5.4615,-5.9311,-0.2128,11.566,-1.3503,2.9492,1.5753,4.9864,-11.861,-7.2585,19.558,-7.5987,-9.2722,-8.5962,-8.0646,-11.673,-13.73,-11.076,2.9667,8.7926,-21.226,-7.8872,20.502,-22.261,13.38,1.1479,5.7065,0.93297,-0.82668,13.25
-13.712,-8.9721,16.024,-9.442,0.44939,-4.7989,-3.098,-10.991,-8.6274,-17.16,4.0594,-6.8737,6.4882,-1.0134,0.34076,1.292,6.4088,-9.1556,-1.9513,-3.3848,-13.293,-1.5372,15.527,7.3572,1.9211,16.273,0.80582,-8.6605,0.59387,-5.402,11.24,-5.7212,-1.4046,13.104,-9.7164,9.2968,-3.6835,-9.7978,-0.32455,-6.2137
1.384,7.1751,-18.291,8.1996,7.0811,-2.5876,-1.6983,-8.6432,6.2205,26.306,-10.502,-10.323,-3.2884,6.6095,10.639,-3.74,-0.60158,7.2798,-17.862,2.412,17.928,4.7724,-15.45,-6.0746,6.3993,2.7978,-18.443,10.551,-3.4322,6.9256,-8.4106,-20.708,12.869,-10.474,0.4355,2.4554,18.304,28.813,2.4393,11.244
-7.6626,4.0339,-4.999,-4.8353,4.0486,-9.837,-4.8301,6.6571,11.692,-1.4282,-6.3888,-6.3094,-5.2995,11.887,19.876,-0.75206,3.6151,-18.192,-4.9725,9.8916,15.641,-6.145,0.040713,-7.435,-11.278,-0.11848,-10.643,-4.286,-1.3757,5.9228,-13.442,-12.879,14.817,-4.7641,14.91,9.4305,-1.275,-5.0289,-16.517,8.6703
-8.1681,5.572,-12.905,-2.8336,6.7079,-8.1208,3.315,-17.106,8.1859,-3.0924,-10.596,-0.079046,-9.2016,1.5544,4.4026,1.7213,0.84816,-13.433,18.026,3.7233,-10.134,4.4545,5.5958,1.1763,1.7655,-4.029,6.6928,-4.3317,4.0935,-9.2094,2.6245,-11.649,-4.4337,0.51437,-5.1604,-3.6253,3.7282,-4.7104,3.3904,-1.0995
4.0812,-14.123,-5.0794,-4.4926,-8.857,-8.6414,15.391,-11.372,-5.4843,-8.7398,5.5861,1.3395,6.034,-12.846,14.816,2.5931,12.809,-11.302,-6.5465,-1.6399,3.5753,-10.815,-0.013041,16.555,26.525,11.253,-7.6614,15.769,-18.36,-7.3242,21.633,5.6941,15.19,27.927,-3.3848,-20.155,21.115,13.094,3.3895,-19.016
3.795,-2.538,21.555,6.3506,7.3033,17.666,11.288,17.368,-4.4741,0.03847,4.9254,14.604,-0.55927,16.982,-9.8856,9.6261,-8.7464,7.7544,-14.727,-4.7042,2.6583,7.9066,7.3352,0.30046,-13.284,-21.212,-10.847,2.8417,3.8966,-2.09,-9.4943,6.6632,-1.8845,-14.309,4.9381,-14.742,8.1086,-20.438,6.9012,9.5193
-2.3558,11.085,0.39846,-6.89,16.95,-3.4446,-16.35,-5.1542,2.0943,-12.518,-20.968,13.708,6.5252,-0.6523,12.737,-10.938,-2.4305,-6.023,-9.3414,5.007,11.137,6.0766,9.6494,-12.116,-4.0317,2.8097,8.7318,-6.5764,-12.686,-10.824,-12.838,-17.476,1.0194,-1.9168,-8.6727,0.26077,9.433,-0.48247,-1.5562,3.0123
-4.546,5.6215,14.655,15.785,7.6362,7.1993,13.116,-0.43844,-6.3513,-20.463,-5.0716,7.0737,-10.344,12.329,-14.035,8.3063,-10.656,5.8797,1.4947,-7.3141,-6.6992,25.42,9.0589,-0.77775,-34.927,-6.093,-6.0248,-10.298,-14.392,-14.461,0.70115,-2.098,-21.328,8.8062,-6.4086,5.2001,-0.37243,-21.752,13.911,0.67671
7.6801,26.464,-13.885,6.1304,12.876,-3.4368,-1.359,6.1113,14.298,-6.2653,-20.306,13.745,-13.088,5.6268,4.9669,-12.156,-16.579,-10.114,1.8856,8.7913,10.833,19.484,-4.5532,-11.871,-28.779,-19.812,14.167,-14.341,-12.95,-9.6184,-18.946,3.0696,-13.386,2.8331,1.9482,-4.0986,-0.12489,-17.321,-4.2177,-2.0314
7.2085,9.1575,-28.463,7.5482,-8.8206,-2.7507,2.2724,-0.47064,14.463,8.1416,-1.0123,-1.2249,-11.23,-18.069,-1.1621,2.8174,-8.4495,0.85411,13.023,5.1608,10.938,-8.517,-9.7186,-3.7053,5.3331,-12.221,13.708,2.9417,-5.9017,-1.8971,-8.5032,17.212,0.53099,1.1586,10.025,-2.93,-3.2853,7.0876,-1.3203,-15.047
9.925,3.7967,-1.7673,9.9447,14.581,6.6816,5.0532,1.9111,-1.5535,-1.0689,-7.4224,8.1363,-17.142,7.7507,-9.8207,5.4475,-21.255,12.069,1.2048,2.13,0.44039,12.361,5.8806,-12.208,-33.682,-27.154,-1.3817,-13.033,-6.5528,-13.587,-11.475,9.9702,-12.499,4.9058,-7.1917,3.9096,-2.1218,-11.402,12.978,-2.9228
-8.9828,15.576,-11.29,6.1718,-0.22823,-0.90606,-10.786,-5.2025,13.414,6.4585,-2.0211,-14.649,6.3082,-21.639,5.5974,4.7738,-4.9966,7.6025,-10.083,6.3668,17.518,2.8726,-6.3958,5.6584,2.8123,8.8533,4.5806,0.80311,-12.884,3.2483,-5.0073,-7.0057,7.7659,-0.45299,0.30091,7.4675,12.339,6.7342,-8.9883,-19.468
-0.83627,9.3142,-1.1519,10.112,1.8384,10.657,4.1865,-2.6063,-0.18416,-3.03,-2.9117,6.0961,-4.3176,-9.9597,-12.7,4.2837,-11.134,14.196,1.8154,-5.9715,5.087,8.5353,0.45306,-0.51374,-4.1652,-5.862,5.9693,1.6117,-10.231,-13.084,-2.2958,1.0657,-6.554,-3.3339,-6.2316,-2.4552,9.4521,-2.0801,12.081,-8.1265
-5.9362,-4.0973,8.3168,9.2675,4.956,0.045463,3.4088,-4.9842,-6.5383,-13.872,-2.8551,-8.5252,-9.7516,7.8628,-4.3377,11.265,-7.1597,2.881,4.1604,3.6546,-13.859,11.026,13.378,1.4638,-28.161,1.5632,-8.7074,-9.3456,-5.6055,-4.4298,5.7683,-1.1259,-14.089,14.459,-5.4579,20.637,-12.38,-9.9372,5.5662,-3.704
-6.0849,-19.35,-13.398,-5.1847,-5.1298,-36.348,-10.289,-34.419,5.2683,11.236,2.2214,-18.018,7.0636,-0.90282,10.169,-2.2204,25.499,-13.803,16.105,-10.128,-9.3607,-3.5594,-15.474,-2.3663,11.515,27.491,-6.1371,-10.301,10.108,15.224,14.949,-15.861,0.80213,14.335,-3.7856,-2.2587,-5.0931,19.955,-5.4637,5.9044
-1.8558,-5.0104,34.987,5.0824,5.3826,14.294,-11.519,-1.9521,-4.6161,-42.916,-25.19,41.86,8.6676,-13.087,9.4065,15.716,-11.359,-12.146,-5.5154,4.3465,2.5501,11.392,39.802,4.1349,2.2795,3.8813,13.202,22.527,-20.924,-28.4,3.3221,-2.9024,-18.689,5.1562,-5.0546,-32.77,20.543,-29.19,5.6022,-15.107
2.8844,8.9663,6.9669,12.924,22.569,7.6612,2.0161,0.83976,2.6541,-6.0854,-24.908,21.762,-7.4198,11.583,-7.2558,-4.1074,-23.344,8.4259,-7.7224,-2.964,4.2422,6.7275,16.917,-4.0262,-23.063,-16.64,-1.9146,-4.0491,-7.1137,-15.862,-13.093,-10.493,-1.2555,-22.097,-3.0654,-9.3958,7.7059,-11.198,19.567,9.2765
-3.2919,4.1418,6.565,2.4661,12.748,7.2151,-24.862,-3.6336,1.397,-7.5527,-16.673,2.2088,-5.8659,-7.9635,-8.7333,4.4162,-25.399,9.0395,6.4888,12.181,-12.925,-1.3829,27.975,-8.5897,-20.407,-7.7604,18.566,-11.988,8.6486,-8.0671,-12.677,3.3898,-16.876,-10.306,-7.3223,21.28,-22.081,-13.178,3.2139,-8.0393
-10.731,17.144,-13.019,-2.2828,10.491,-4.9188,-11.31,-13.084,4.4138,-1.5307,-1.0106,-12.237,7.0423,-15.449,-16.797,-7.9388,-3.5344,16.127,13.827,-2.6659,-13.325,3.8863,-0.26756,-0.41454,-8.1405,4.0632,23.819,-28.191,0.659,-0.77689,-3.1692,-4.7518,-8.0965,-4.838,-15.92,23.503,-14.151,1.6295,4.9437,-9.255
16.71,-13.167,-19.673,19.567,-13.325,-3.5231,37.066,6.6624,0.45929,7.378,11.817,10.867,-8.2366,9.3862,-6.8203,8.8379,12.163,5.3742,7.8905,-15.072,9.021,-8.1404,-20.932,1.7757,7.6351,-14.091,-19.356,15.263,-11.746,5.8254,2.9117,17.289,8.7857,0.22202,20.866,-25.085,5.6533,18.102,16.648,10.162
2.4984,-6.2665,5.6273,-13.629,6.1851,1.4732,-20.169,1.0111,-3.1459,7.3448,-0.50901,-5.4649,9.9809,-5.1351,9.4032,-0.37475,-1.3117,1.773,-6.5158,14.656,-8.2985,-9.0312,10.748,0.46693,7.7405,0.75025,5.1239,0.2056,13.535,8.5224,0.12306,1.3397,3.4667,-0.39787,-7.2502,8.0061,-6.6803,4.5688,-10.344,-4.4302
-4.5035,-26.256,32.231,-9.2539,-3.0454,10.236,-0.29225,6.986,-19.091,1.644,16.692,-0.37141,9.094,15.362,1.2164,13.99,17.063,8.2334,-8.4446,-8.3901,0.42768,-2.7207,3.8878,-3.7629,5.3459,7.7409,-27.154,12.079,11.721,5.3366,8.9372,-13.512,8.047,-4.7583,-2.6359,0.1136,9.5481,2.1481,-0.43486,19.665
9.0929,-11.681,11.322,19.003,-11.411,-3.4549,13.618,0.48262,-1.3478,-4.91,-1.01,3.4812,-21.442,7.3838,-15.58,7.0345,-14.675,-0.64121,24.425,-7.6779,-16.395,6.6696,0.98543,8.343,-28.988,-3.5749,-6.4071,1.1856,5.9051,-4.4438,19.115,15.115,-20.109,7.1187,5.8581,-9.1075,-16.696,-18.398,10.252,-0.7843
4.1441,-2.0816,7.4054,6.1053,-0.62968,3.8116,10.935,0.56507,-0.12776,-23.374,-7.7704,20.392,-4.6371,-5.5164,-3.0487,5.2039,-10.85,-10.112,4.8875,-0.25299,-7.0777,-0.65853,19.138,9.4984,-2.447,-9.07,10.624,4.4521,-10.78,-17.031,4.8848,16.047,-8.9995,8.3559,2.0587,-19.818,1.1665,-20.761,9.8473,-14.47
7.1918,7.7387,-32.841,10.213,14.822,-35.44,3.0484,-25.772,16.716,16.122,-29.696,-7.9894,-19.736,19.026,10.774,-24.304,-8.9646,-18.989,12.039,1.8754,-9.7145,5.2058,-11.816,-0.53057,-21.238,2.0518,-5.3304,-17.367,4.0246,3.9882,2.9813,-15.497,-1.0583,1.8526,-0.21773,-1.6577,-10.624,12.934,6.7935,12.316
1.3617,1.7581,-6.7342,-5.1352,-4.5527,2.3736,4.8543,9.9023,2.6974,19.574,17.133,-15.592,4.6685,1.164,5.0874,3.2222,9.6322,4.9866,-8.1699,4.56,7.5529,-1.4549,-17.833,4.3377,7.9602,-3.6038,-10.096,3.358,5.8283,15.849,0.21626,2.3798,12.786,-0.11101,4.609,2.6804,6.7661,8.8159,-11.902,0.059824
11.727,9.1366,-6.1819,17.516,-13.168,-0.25406,-7.9504,6.8777,10.51,2.8269,-11.313,9.046,-15.256,-5.2982,-3.5261,-1.2822,-14.732,-2.9282,12.381,1.4454,9.8773,11.456,-11.216,-11.296,-15.095,-2.7643,10.097,8.1551,-2.4843,0.26095,-7.8652,12.849,-22.389,-0.85281,13.356,-6.2858,-11.442,-6.1347,-5.473,-0.78699
-6.3074,11.631,-22.803,8.9226,6.4225,-8.956,-10.604,-16.014,15.831,15.687,-4.9319,-10.469,-22.947,-0.32823,-12.841,5.4874,-12.16,8.0554,18.538,-7.0662,14.098,11.366,-14.098,-30.645,-28.435,-15.888,5.596,-25.347,4.761,-7.0276,-26.149,-6.2255,-12.045,-8.172,-0.2166,17.717,-6.7028,-2.9583,3.346,4.2375
6.6106,3.7193,-9.2311,2.1281,2.2724,-17.919,-4.1675,-1.1806,10.595,10.52,-8.1603,1.6676,6.3577,8.5261,-0.73975,-20.841,0.68248,-9.7795,0.088638,-4.3074,-7.534,-5.2806,-9.2564,3.2333,-0.25096,4.852,8.0921,-10.936,11.393,16.999,-3.6771,2.305,0.49934,-13.459,9.4606,-9.1297,-16.874,2.394,-2.9833,11.844
4.8013,4.5447,-3.3281,6.5215,3.5056,0.38579,4.1356,0.92111,3.0713,-8.0369,-9.068,7.2838,-8.9344,1.9494,-6.3047,0.0077634,-11.143,-2.5604,16.803,5.8146,-17.336,4.1991,9.6764,4.8621,-13.653,-10.386,10.77,-4.0418,3.4785,-3.9253,3.2943,9.3816,-15.133,0.058577,0.29014,-1.3278,-14.59,-11.782,5.1956,-3.2063
3.39,-1.0207,14.578,4.6497,-16.203,4.7948,-3.4981,12.828,-4.9491,-5.6225,3.4479,-0.67498,-1.0165,2.5116,-0.9578,-2.3321,-2.0244,-7.1767,-3.6892,1.8018,-3.6875,6.3354,-2.1669,2.7,-2.9818,11.685,1.0236,9.5943,2.517,7.3558,5.2933,11.537,-14.402,7.6026,8.4198,3.5124,-13.693,-8.3437,-10.333,0.82682
-13.473,-11.978,17.458,-10.203,-8.6768,8.1364,-7.5864,-5.0373,-10.74,5.9431,22.233,-21.644,10.856,-9.439,-2.2876,14.095,9.4115,7.5991,-11.901,-1.5207,-3.7523,-0.99857,2.2,6.5672,15.761,14.941,-7.6856,4.1423,9.0901,5.5704,10.23,-2.2448,3.4153,9.2877,-9.8967,13.164,6.6864,1.718,-7.6324,-10.261
5.4843,27.764,-28.374,0.57025,2.9787,-3.4587,4.8048,8.3078,11.591,-7.3085,-7.1414,5.0256,-3.1986,-12.297,0.99715,-14.624,-2.0812,1.6965,15.857,6.5301,9.0893,3.2683,-14.117,-2.8056,-7.0029,-8.9159,20.952,-10.844,-18.465,-5.3325,-6.852,3.7628,0.54544,2.4119,1.1777,4.8815,-2.4994,3.3563,-3.1082,-8.3452
6.1905,-4.6807,-4.2623,7.6915,13.88,-7.0492,7.9298,-12.028,2.6588,-1.7593,-9.1996,4.3184,-15.193,4.2053,-3.9954,5.6237,-15.979,2.1114,7.3876,-0.2298,-6.0101,3.884,9.0425,-0.24934,-25.495,-18.382,-3.7193,-12.891,-4.1208,-13.36,1.8176,5.0711,-4.0705,8.9956,-7.7894,-6.6602,1.8747,-10.113,14.338,-8.2424
4.4183,0.12577,4.4848,-8.3843,1.0136,-10.221,-13.882,-2.3336,-5.1198,21.936,1.4511,-14.504,13.82,13.688,3.0887,-24.313,7.4609,-3.5938,-19.93,-0.8911,-11.938,5.8014,-14.544,2.0147,7.7196,18.699,-2.6694,-6.6044,19.502,24.19,3.8797,-5.5569,-2.6456,-1.3584,-6.1627,7.0031,-11.579,13.633,-10.341,15.385
10.684,-1.5879,8.5929,17.595,-22.975,-2.0258,-12.459,0.67323,-8.1834,18.264,-3.6676,-12.89,-8.3503,-1.9028,-13.901,-21.032,-14.648,10.534,-9.0968,-12.959,2.6316,4.5119,-20.664,-1.9697,-5.359,31.196,-6.6151,10.993,5.5436,10.154,11.351,4.6398,-13.66,0.40793,2.5693,12.951,-18.42,18.492,2.0304,7.6898
-1.5632,7.3721,-26.658,6.4529,5.6318,-11.58,3.4357,-4.6957,13.908,22.404,5.8881,-19.957,-1.3028,4.8861,-4.331,1.521,4.4428,7.7772,7.5063,2.4596,-4.8263,-0.51588,-16.431,-0.86094,-8.1546,-8.4627,-2.0056,-16.066,9.662,20.377,-9.1704,-0.35554,3.5688,-10.117,6.935,12.719,-12.371,11.907,-2.6148,5.2778
-7.7167,-8.8386,8.2429,-6.2705,11.906,2.5234,7.7102,-1.6415,-9.2946,-19.546,7.6069,-3.0931,6.2342,2.9344,-4.0693,14.66,6.3687,5.8725,11.961,6.6011,-25.918,-1.4502,21.737,10.284,-11.933,-7.0988,0.63416,-13.931,-0.011195,-2.0001,9.9994,1.8967,-3.3059,10.232,-10.668,13.793,-10.615,-11.157,5.4618,-6.6953
3.5407,-8.1281,16.588,8.9238,-20.152,-5.9119,-6.9952,6.514,-1.9821,-9.6598,6.1927,2.1739,4.4607,-3.6862,-4.6787,-0.64996,3.1352,-5.9489,-0.062204,-9.8451,2.8353,4.5728,-7.3183,-1.3894,-6.8859,19.217,1.8122,2.8643,-3.351,8.7827,5.0406,12.995,-15.248,10.319,11.407,-3.6805,-14.763,-8.9431,-9.2273,-0.83884
1.6854,20.887,-9.1784,-1.5402,0.47893,32.86,12.279,11.878,-2.5981,1.7678,3.286,6.4056,-18.432,-7.3519,-8.1391,11.398,-16.525,8.9212,3.4989,12.817,3.4336,13.221,4.239,-5.0355,6.3777,-32.186,12.227,13.027,-2.3806,-22.384,-10.675,12.138,-10.752,0.43224,-8.5206,2.8669,15.538,-9.5797,5.706,-13.126
-3.0831,17.745,-30.187,2.0485,6.557,-13.128,-1.3948,-19.74,14.722,-1.5852,-12.117,-6.8138,-3.1809,-13.013,10.278,-1.1445,-0.02192,-11.785,10.341,12.663,-6.2944,12.257,-3.0584,4.1034,2.9745,-1.3989,17.911,-7.6241,-10.041,-2.819,-0.36317,-1.3053,-10.46,16.732,-6.7981,0.55956,3.0702,4.0202,-4.1261,-18.668
-7.3497,-1.7597,14.892,3.0118,5.6393,6.6239,-19.197,-4.751,-2.2277,-4.0453,-10.75,4.2738,12.833,-12.036,3.8261,3.1999,-6.3442,10.183,-21.532,-1.6259,15.56,-4.345,13.858,-1.8447,7.3244,15.09,-2.485,9.3158,-9.5658,-4.867,-6.048,-15.055,8.4548,-11.49,-3.8863,1.5447,13.454,6.7413,2.5494,-3.732
-10.441,18.418,-8.6308,-6.4495,8.5402,1.7836,-18.201,-5.4808,9.9731,-3.9347,-6.9024,-6.9005,2.567,-11.611,7.3572,5.5554,-2.4777,-3.6951,5.8879,17.184,-2.8062,13.565,5.6825,-5.2278,-4.3512,-2.7505,19.144,-9.3997,0.27816,-0.85965,-10.239,-6.5723,-13.18,3.9342,-7.9981,14.944,-1.5197,-8.5468,-14.111,-12.446
4.8021,8.9815,-4.9352,10.269,8.6351,6.7779,1.0925,-7.2727,-3.3104,4.6747,-8.3758,-1.8215,-4.9663,-8.7061,-19.011,-6.4329,-20.777,21.475,5.0294,-1.2801,-15.422,4.1576,5.4993,8.5646,-9.6614,-4.7916,10.318,-6.6485,0.26426,-7.9934,6.6948,4.2966,-9.1755,-5.1846,-15.055,7.4252,-6.2994,4.3144,18.708,-9.5342
7.9158,21.798,-14.207,22.887,-14.376,12.772,14.46,15.962,6.6829,2.1101,14.272,-7.4331,-18.648,-16.052,-29.474,5.224,-22.111,22.718,12.404,-5.4621,8.1682,13.671,-19.912,-1.8036,-28.971,-18.359,13.79,-11.713,-13.999,-4.9679,-7.4196,32.97,-18.993,8.1177,6.4473,13.176,-13.779,-12.217,4.7752,-20.833
-23.486,12.728,-28.551,-13.762,4.1316,-30.35,-6.0134,-30.414,20.106,9.4478,6.7112,-34.982,1.0843,-12.078,2.0147,-9.0441,10.147,-15.498,13.556,-2.012,-7.1413,-5.6114,-11.432,6.1578,3.937,12.52,14.843,-35.753,8.8347,5.9526,0.65084,-11.912,10.866,7.41,-7.1664,18.473,-6.4783,-0.47584,-10.792,-15.247
7.6566,0.86532,7.9693,12.624,-5.9332,4.0918,2.5485,4.0469,-3.9342,-0.47349,-4.5119,8.7557,0.17935,3.9416,-0.59218,-3.7144,-4.3163,0.29401,-18.997,-7.1875,12.049,12.035,-7.0975,-2.9329,-1.206,6.065,-7.2607,11.62,-11.854,-0.68033,-2.5769,3.7235,-7.4432,4.7089,4.1327,-11.199,8.2167,2.5331,3.3415,3.1369
11.079,12.303,-3.6284,-0.10933,-6.5417,13.986,3.6475,18.219,-3.7401,14.587,5.5636,-5.9166,-8.5001,7.7625,-4.69,-5.0068,-4.1622,6.2492,11.19,13.124,-15.774,14.062,-13.159,3.1982,-4.9564,-10.006,4.1136,7.838,15.85,10.704,6.9522,9.563,-16.71,-0.59297,-1.5602,9.2417,-12.793,0.38434,-8.1285,6.3548
4.2484,-13.85,2.599,7.9095,-12.327,-10.065,7.2613,-1.9489,-5.6773,8.6317,1.8823,-3.3074,-11.762,20.116,-0.83,-4.0876,9.928,-4.6123,7.1291,-14.085,3.7392,3.2357,-18.006,-10.605,-7.7736,12.266,-22.683,6.3346,5.4197,6.6786,6.6103,-8.6469,-2.722,0.86158,9.1905,-0.1823,-5.5137,11.313,2.8,24.99
-9.9457,3.1136,3.566,-11.84,9.1757,-2.1692,0.84784,6.6004,9.193,-12.158,-7.5248,13.74,19.415,9.1525,21.005,-0.79285,16.246,-24.474,-11.726,9.7264,-0.3413,-9.325,15.37,10.93,23.609,0.76837,3.3534,8.2877,2.2992,8.031,-7.6105,-12.92,16.059,-17.129,12.848,-19.119,9.7955,-8.6689,-11.742,8.8796
-9.6216,15.834,3.4829,-3.2998,8.7392,4.7754,-24.116,-6.2772,8.579,-7.2648,-7.8395,4.09,9.7829,-20.075,-0.49137,4.1831,-7.2627,5.0289,-1.4219,5.1047,7.7027,11.84,7.5868,-6.9828,-2.584,0.97285,22.566,-8.8249,-5.3024,-7.4113,-12.62,-6.6229,-10.748,-3.7722,-10.21,2.7213,7.2538,-12.156,-7.5771,-14.97
