0.49862,0.84,-0.19265,0.55401,-0.92781,-0.01289,-0.58366,-0.069565,-0.65002,-0.81924,-0.17727,-0.56403,-0.30453,0.303,1.4693,0.022648,0.082317,0.32345,0.33028,0.84748,0.91403,0.98411,1.342,0.9953,0.37629,0.021054,-0.55167,-1.3105,-1.643,-0.37994,-1.5323,-0.37529,0.0054056,0.75043,1.0091,0.97336,-0.75326,-0.35642,0.4508,-0.29912
-0.0094576,-0.50646,-0.41043,-0.58858,-0.064839,1.3629,-0.50427,-0.49152,-0.041955,-0.40464,1.534,0.65681,-0.64761,-0.11341,-0.68558,0.74662,1.1343,1.2927,0.099064,-1.1981,-0.40694,0.29444,-0.11468,-0.41491,-0.30924,-0.71472,0.03361,-0.403,0.25167,-0.04836,-0.58481,0.030893,-1.6222,-1.3408,-1.3576,-0.017874,-0.38854,-0.26815,0.87441,1.675
0.77599,0.82068,-0.41109,0.6572,-1.0422,0.061808,-0.37828,-1.1694,-0.802,-0.16232,0.86987,-0.7069,-0.37235,0.73104,1.3574,1.3251,0.29212,0.49573,0.1731,-1.1188,1.0958,0.095163,0.59425,1.2909,0.24391,0.14396,0.013096,-2.329,-0.81944,0.081627,0.19806,0.52353,-1.9328,-1.0849,0.043477,1.1706,0.88081,0.50315,0.56024,-0.22541
-1.5816,-1.4501,-0.17294,0.28759,0.64635,-0.1601,-0.16988,-0.90097,0.55581,0.8056,-0.52359,-1.8708,-0.95393,-1.3606,-1.0593,0.77981,-0.25742,0.37935,0.071908,0.38153,-0.42932,0.89628,0.51083,0.93317,0.36518,0.91062,1.1691,1.9962,1.537,0.68684,-0.67674,-1.6467,-1.8708,0.92833,0.35595,-0.70784,0.23371,-1.0966,0.067868,0.10466
2.0012,0.62352,-0.79751,0.066883,1.1866,1.0404,1.0793,0.88215,1.8854,1.4946,0.86316,-0.89561,-0.010518,-1.0414,-1.5691,1.3182,0.52874,0.47874,-1.8536,-1.4498,0.37102,1.0143,-0.72877,-0.040128,0.040961,-0.27667,-0.26031,-0.21303,-1.0085,-0.35145,0.73113,2.0245,-0.7944,0.72646,0.089135,0.75922,0.75989,0.76008,1.1989,0.077887
1.7622,1.4862,-0.74923,1.8243,-0.47581,-0.49102,1.1548,0.88964,1.0605,0.61356,-0.22766,0.51654,1.0027,1.7561,0.50485,-1.339,-0.20665,0.57905,0.42938,0.26568,1.6852,2.1757,2.1489,-0.0020664,-1.3454,0.23717,0.40367,-0.77592,-0.4371,0.16661,0.57539,1.3705,0.4231,0.61073,0.41018,-0.085324,-0.22697,0.60095,-1.6514,-0.49895
-0.55137,-0.76993,-0.6204,-0.41022,-0.69986,-0.8107,-0.13515,-1.4476,-0.36341,-0.11427,-0.099183,1.0163,0.78978,-0.66625,0.45474,-1.3252,-1.6318,-0.78183,0.069821,0.049085,-1.162,-1.796,-0.58904,0.94959,-0.13693,-0.39629,1.5998,2.0277,2.411,-0.25871,-1.2772,-0.66117,-1.8524,-2.8524,-1.3274,-0.92933,0.39313,-0.46996,-0.57164,-0.45208
0.43162,2.08,0.84804,1.1639,1.7628,1.5819,1.7001,1.9757,1.0964,0.38165,-0.34144,0.96211,0.2354,-1.0046,-0.71158,-0.67567,-0.89932,0.40566,-0.33605,1.1728,1.0675,-2.2152,-0.31724,-0.7724,0.20725,-1.3874,-1.1448,0.031719,0.58504,-0.77156,-1.0001,-1.1388,-1.5562,-1.2739,-0.70659,-1.924,-1.4714,-0.48787,-1.5864,-0.88289
0.1595,-1.0055,-1.5988,-1.5008,-1.7418,-1.1217,-1.5345,-0.58426,0.85758,1.3149,1.0411,0.62039,0.14545,1.1947,-0.05465,-0.41293,0.086804,0.062224,0.63687,1.3545,-0.44732,0.14689,0.91747,-0.78271,1.7271,0.62947,0.63702,0.95556,1.0161,-0.7354,0.40028,1.0682,-0.3776,-1.8443,-1.5875,0.67237,1.6589,-0.4624,-0.48253,-0.44553
-0.61731,-0.73896,-0.095745,-0.058596,-0.22252,-0.042442,0.23046,1.3415,-0.0079177,-0.65029,-0.99594,-1.0644,-0.96763,-1.6248,-1.2146,0.11559,0.72019,0.59686,-0.36885,0.28547,0.45198,0.010215,0.43207,0.31172,1.3898,1.2152,-0.031329,-0.48594,0.17015,-0.63751,0.15844,-0.92516,0.18014,-0.56639,0.11574,-0.84474,-0.26853,-1.6937,-0.96386,-0.91417
-0.77852,-0.914,0.55869,0.10459,0.66794,0.93284,0.18477,0.077841,2.0438,1.4883,0.71226,0.87904,1.3819,0.72632,0.14984,1.2287,0.41743,0.20921,-0.47722,1.5899,0.63826,0.6386,-2.2463,-1.104,-0.93498,-0.87597,-0.2428,1.6381,0.14884,0.3789,0.15579,-0.1508,-0.69088,-1.4717,-2.1675,-0.81641,-0.086176,-0.47251,-0.13797,0.23023
1.6989,0.59648,0.28996,0.50649,0.58979,0.66305,2.2361,0.35298,2.1358,0.65786,0.60249,-0.16074,0.33157,1.3918,1.6099,0.9512,0.45535,0.31275,0.89409,0.064357,0.41014,0.55117,2.8574,1.1762,1.1142,-0.019312,-0.86798,-1.4741,-1.2586,-0.87379,-1.5567,-0.64243,0.63865,0.31602,0.23484,-2.0318,-0.73347,-0.4361,-0.99966,1.059
0.29625,0.88664,0.46853,-0.11984,0.78828,-0.50927,0.16296,0.8747,0.98996,-0.49086,-0.77905,0.3193,-0.51793,-0.60854,-0.82834,-1.0373,-0.12861,-0.73061,0.56272,1.0529,0.35041,1.4385,1.9403,2.1397,2.7671,3.3734,4.6227,2.7266,0.16249,0.86506,2.293,0.085425,0.2633,-0.78521,0.47308,-0.27102,-1.4854,0.2682,0.229,0.29907
-0.37157,-1.0709,-2.3761,-0.81172,0.76104,0.26693,-0.26058,-1.306,-0.56445,-0.8631,0.0033528,2.15,-0.34258,-1.2741,-0.4806,-0.59159,0.34112,0.14526,1.0849,-0.0072869,0.17714,0.23069,0.56258,-0.28757,-0.044324,-2.0177,-0.13552,-0.29171,-0.41145,-1.0408,-1.2721,-1.1614,-0.66284,-0.64407,-1.5979,-0.54437,-1.1109,-1.1075,0.34066,0.7752
0.61237,-0.13059,0.21286,0.73575,1.5184,1.6396,0.98251,1.2393,-0.29863,-0.11531,0.88014,-0.47412,-0.23369,0.005529,-0.99892,-2.6172,-0.97756,-0.6683,-1.1301,-0.092994,0.68323,1.9736,0.32992,0.63316,0.28787,-0.5183,-0.85023,-0.76971,-1.5633,-2.0698,-0.37847,-1.2613,-0.65943,0.62122,0.36891,0.46755,-1.773,-1.1203,0.61226,-0.091351
-0.68021,0.78523,-1.5896,-1.1627,-0.46008,0.064405,-0.33334,-0.21142,-0.79403,-0.25648,-1.0075,-0.11927,-0.69795,0.55124,0.76395,-0.88328,-1.4317,-1.329,-0.32577,0.029078,0.051613,0.35002,0.60707,-1.8817,-1.4097,-0.81679,0.45101,1.3555,0.75662,-1.2024,-0.39048,-0.63221,0.40672,-0.40908,-0.43998,0.90283,-0.4631,-1.5872,-0.3206,0.012146
1.4615,-0.18979,1.4411,1.0187,-0.33687,1.378,0.81692,0.34351,0.35186,0.25724,0.55615,0.82292,-0.75766,-0.3712,-1.5959,-0.9281,-0.82087,0.75018,1.0174,-0.47324,-1.1901,-0.45829,-1.6896,0.68072,-0.051626,-0.34378,0.67322,-0.50194,-0.50422,-1.2046,-1.3332,0.1547,-0.17209,0.69038,-0.36761,0.46855,-0.67411,-0.049361,-0.86528,0.14415
-1.2558,0.43911,-0.30776,0.63708,0.052643,0.20434,-0.67971,-0.88196,-0.47813,-2.4832,-0.39884,-0.29126,-0.79905,-0.78314,-0.69172,-0.37444,1.6407,1.7567,2.0424,1.0373,-1.23,-0.0012663,0.63958,-0.18021,-0.64571,-0.29243,-0.31796,1.8519,2.0288,0.020683,-0.27231,0.18688,-0.11797,-0.037885,0.74436,0.085628,0.58826,-0.4343,0.22515,0.8788
0.32833,-1.0482,-1.4827,-0.26594,0.76142,0.79187,-0.38315,0.54761,-0.29504,0.044014,0.13052,0.30126,-0.38911,1.5409,2.7827,0.35042,0.34395,-0.23582,0.093285,-0.89864,0.020181,-1.7326,-1.8408,-1.416,-2.0045,-2.3025,-1.1829,0.58542,-0.93166,-0.98664,-0.24083,0.058734,0.69616,-0.057584,-0.96398,0.73741,0.063291,0.64577,0.60097,1.395
-0.85748,-1.6957,-0.93612,0.52561,-0.52613,-1.1336,-1.1844,-0.9131,-1.0064,-2.1503,-1.5242,-1.6909,-2.3329,-1.5936,-0.79968,0.012944,-0.50415,-0.29242,0.84009,1.8527,-0.5248,-0.37934,1.0348,1.1146,1.2837,-0.9046,0.29613,-0.79659,-0.59795,-0.87186,0.44549,0.20654,-0.66045,-0.46679,-0.56472,0.10921,0.93494,-2.9402,-1.2314,-1.0564
-0.28397,0.50487,0.90104,2.4525,2.5078,1.1086,2.3347,1.6687,-0.2095,0.16805,0.13579,1.3101,1.4173,0.77933,0.93292,-0.95173,-1.4077,-0.82649,-1.2617,-0.52439,-0.57459,-0.3858,-2.5392,0.48972,0.89187,-0.15321,-1.2234,-2.1348,-2.8893,-1.6328,-0.26942,1.502,0.61197,1.3019,-0.25494,-1.0187,-0.97878,-0.79275,-0.96535,-0.39832
-1.4046,-1.4285,-0.071119,-0.82708,-0.82762,-1.5978,-2.2631,-1.4553,-0.18522,-1.2187,-2.0302,-1.4422,-1.5463,0.067278,-0.47332,0.20364,-0.89498,-0.89764,-1.3812,-1.651,-0.5337,-0.63283,0.92908,-0.061325,1.0524,-0.29835,-0.17502,-0.97764,-1.1351,-1.4508,-1.0301,-0.71823,-0.37263,-0.41135,0.37356,-0.53697,-1.1609,0.43045,0.31706,-0.94157
0.031769,-0.61988,-0.97306,-0.14155,-0.76781,-0.59339,0.19748,1.0284,0.64788,-0.71049,-1.4683,-1.3229,-0.68921,-2.0053,-1.3702,0.44519,0.66063,1.0116,1.42,0.73471,0.6294,0.023937,1.3253,1.1827,0.30351,-1.7267,-1.5043,-0.85111,-0.95899,-0.96312,-1.5795,-1.7669,-1.6506,0.62928,0.1987,0.23096,0.37613,-0.8575,-1.2452,0.61519
-0.51454,-1.336,-1.7631,0.069627,-0.91515,-1.042,-1.232,-1.5764,-0.87648,-0.16092,0.086165,0.22617,0.52976,0.22142,0.43759,-0.11644,1.6222,1.6088,1.2024,1.9379,1.7768,1.0713,0.36562,-0.075022,0.79194,0.35928,0.96914,0.47169,-0.62181,-0.12863,1.5816,0.1707,0.20184,0.38792,-1.3067,-1.5216,-1.0978,0.25324,0.21806,-0.87802
-0.45932,2.6418,2.3922,0.95021,0.9584,-0.25325,-0.010663,0.56116,0.73463,-0.86821,-0.59416,-0.15909,0.13923,1.1493,-0.57317,-0.14309,0.90181,-0.90904,-0.39726,-0.4638,-0.22283,-1.2268,-0.83984,-1.3094,-0.27675,-1.2511,1.3898,0.48774,0.83573,0.66601,-0.60774,-1.8076,-3.028,-1.2158,-0.42045,-0.91389,-2.3959,-0.3854,-1.2552,-0.39035
0.031629,0.058933,-0.40519,-1.0636,-1.0886,0.383,1.3785,0.48519,0.95945,0.63024,1.9628,1.9387,0.88419,-0.14527,0.80516,-0.083455,-0.055455,0.040866,0.055921,-1.3882,-1.2246,-0.9198,-1.143,-2.4253,-0.17836,-0.59799,-1.5382,-0.11639,-0.061632,1.1292,1.1853,-1.4174,-0.68386,-0.79842,0.24725,0.79065,-0.14708,-0.50077,0.7754,1.0253
-0.5565,0.20484,-1.2225,-0.50576,-0.78903,-1.1515,-0.12935,0.40342,0.08637,-0.28743,0.24754,-0.31153,-0.50215,-1.0749,0.11293,-0.3893,-2.166,-2.1592,-2.4921,-1.6578,0.49681,1.05,-0.35926,0.60621,0.22308,-0.13877,-0.43985,-0.049401,0.0094274,1.5463,-0.048921,-1.4951,-0.95737,-1.8172,-0.81817,-0.026044,-1.1262,0.57463,0.46414,0.66406
-2.4196,-2.0524,-0.21381,-0.90579,-0.35504,0.50048,-0.91179,-0.13951,-1.2005,-0.70775,-0.51264,0.040725,0.5815,1.3151,0.17241,-0.86463,-0.98005,0.022423,1.1654,-0.38109,-1.3204,0.69939,-0.077889,1.0931,2.3375,1.3384,0.60437,-0.10709,0.43692,0.066139,-0.055181,0.2618,-0.48207,-0.94948,-1.589,-0.59511,-0.64669,-0.64423,-0.11049,-0.45584
0.735,0.23853,0.28449,1.7226,1.8393,0.10138,-0.086517,-0.18429,-0.60198,-1.024,0.4478,0.98713,0.28892,1.4701,0.19355,0.78738,-0.42576,1.8748,2.257,0.27876,0.27642,1.4687,0.35111,-0.34409,-1.0424,-0.14728,0.99415,-0.21296,-1.5454,-1.1282,-0.16237,0.0063642,-1.3997,0.63633,-0.88441,-0.25125,1.4935,1.6875,2.4116,-0.43191
2.1254,0.51117,0.46985,-0.7339,-0.35485,-0.27174,-0.62583,-0.62019,-0.79458,-0.45431,0.84748,-1.2817,-1.4546,-0.21062,-1.538,-0.57094,-0.84759,-0.96633,1.1363,1.1545,0.73663,-0.23535,-0.087288,-0.37741,0.56799,0.52338,0.98056,0.46465,-1.2374,0.16621,-1.441,-1.3071,-0.50401,0.64411,1.1688,-0.51234,0.81611,1.0022,0.68632,-0.1786
0.11658,-1.2131,-0.36997,0.028703,0.15466,1.0777,0.60081,-0.50365,-0.11557,-0.95343,-1.3218,0.63306,0.89691,-0.76308,-0.21811,-0.032786,0.0076003,-1.6145,-0.13389,1.58,1.3432,0.7726,-1.3991,-0.19835,0.82239,-0.62854,-0.86909,-0.54238,-1.175,-0.35543,-0.32341,0.74254,-0.15145,-0.73562,-0.37825,-0.13481,-0.2167,-0.42777,-0.11804,0.34875
-0.96459,-1.0924,-1.5849,0.17693,-0.43812,-1.7155,-0.24607,1.4331,0.56826,0.11227,0.7795,-0.67241,-0.10873,-0.062359,0.34349,1.0397,1.0492,0.83166,-0.27769,-0.72535,-1.134,-1.3106,-0.18302,-0.41743,-1.2581,-0.84155,-1.2023,-1.4159,-1.5315,-2.0076,-0.81051,0.61178,-0.49839,0.70421,0.66652,1.1471,1.7949,1.4823,1.4131,-0.6439
-1.3918,-0.93338,-0.92474,-0.58939,-0.96913,-0.68667,-0.7351,-0.95985,-0.16099,-1.5034,-1.4913,-3.639,-1.0245,0.56039,1.6262,1.0784,-0.41724,-0.85851,-0.44724,0.54968,0.49008,-0.83311,-0.39611,-0.31412,0.16859,-1.0973,-1.2666,-0.20881,1.6898,1.3504,0.90939,1.2132,0.11221,-1.1634,-0.67521,-0.8013,-0.18707,1.2485,0.8835,1.523
0.75664,0.61322,0.1971,1.0168,0.94254,0.16339,1.4069,2.1057,0.13314,1.3438,1.2453,-0.18895,-2.4265,-0.87964,-0.86868,0.80392,0.5231,-1.402,-1.7634,-0.56802,-0.22555,-0.40099,-0.58825,-1.1367,0.044329,-0.53077,-1.9302,-2.1361,-0.12904,-0.637,-0.63324,-0.20976,0.39361,1.6672,0.81388,1.1702,-0.34901,-0.6216,-0.86259,-0.65342
-0.92726,-0.46867,-0.612,-0.73024,-0.036849,-0.094748,-0.24479,-0.4984,1.463,0.94842,-0.43172,-0.45867,-0.79053,0.095829,0.073785,-1.0152,-0.2421,0.44108,-1.4987,0.70913,0.511,-0.19806,1.5912,1.0016,-0.61093,-2.0774,-0.14367,-0.42604,0.53924,-0.50777,-0.83119,-0.65585,0.60977,-0.22934,0.12381,0.94294,1.6403,2.0174,2.043,0.91969
0.21489,0.398,0.17276,2.5601,1.8598,-0.18522,0.72545,-1.1849,-1.4207,-1.5447,-1.6466,-1.0933,0.54285,-1.0181,-0.43747,-0.31901,0.052695,-1.2243,-1.2351,-2.4675,-1.2952,0.7602,1.2575,0.87056,0.25393,0.1493,-1.462,-0.42737,-0.30623,-0.15849,-0.014681,0.28723,0.060725,0.57351,0.085527,-1.1495,0.35142,0.11745,-0.027936,-1.6132
-0.1241,-1.2959,-1.6973,0.63227,-0.6422,-0.91133,0.18643,-0.40569,0.26379,0.51031,0.91555,-0.79865,0.3476,-1.3893,0.14434,-0.82972,-0.70222,-1.4401,-2.3885,-0.62062,0.028767,2.2051,0.88097,0.61092,0.29056,-0.7372,-0.51921,0.39606,0.65597,-0.43569,0.76389,1.1032,1.5859,1.515,0.13284,0.8619,-0.70217,-1.1371,-0.64725,-0.77047
-0.87315,-0.15284,1.2322,0.14863,-1.0752,-1.1535,-0.45791,-0.70552,1.0175,-0.53347,-0.29691,-0.67335,-0.29187,-0.40359,-0.28348,-0.093204,-0.26354,0.024673,0.98965,1.3277,0.44323,-0.077893,0.96617,2.6495,0.71046,-1.3857,-0.44536,0.52464,0.58232,0.99042,1.2952,1.2771,0.90211,-1.0937,0.59856,0.15545,-0.0098643,0.38072,-0.24546,0.79941
0.17343,-0.20761,-0.30705,-0.8061,-0.61258,-1.5175,-2.0444,-1.4745,-1.526,-1.571,-0.78628,0.13865,-0.93105,-0.78627,-0.59093,-1.2138,-1.0765,-0.99843,-0.40465,-0.40203,-0.33492,-0.61879,-0.14773,-0.31121,-0.31312,-0.84793,-0.36969,-0.38838,-0.053098,-0.018852,0.60354,-0.046366,-1.2803,0.22347,-0.2651,0.94832,2.1293,1.6798,1.1184,1.8694
-0.0042427,-0.13698,0.69471,0.51848,-0.88396,0.67674,-0.17099,-0.62655,0.58203,1.6215,1.3371,1.6607,2.4028,0.74347,0.26284,-0.42201,1.3257,-1.021,-2.1113,0.27641,0.23525,-0.2963,-0.81753,-1.2654,1.4058,1.5292,0.20098,-0.63935,-1.2173,-0.59669,1.569,0.84048,0.82316,0.91853,-0.29389,-1.0277,-0.51254,-0.37442,-0.50494,0.51955
-0.6728,0.83517,-1.0127,0.94627,-0.49822,-1.0333,-0.6172,0.43684,-0.44468,0.27459,-0.16431,-1.432,-0.29682,-0.48295,-0.84471,1.0546,0.838,1.1633,-0.031363,-1.1146,0.1183,0.27142,-1.4019,-0.43007,-0.79689,-0.77657,1.2262,1.6454,0.12505,-0.043662,-0.3145,-0.053599,0.087115,0.329,0.15395,0.24055,-0.53938,-1.1523,0.60441,0.61627
-0.75727,-1.296,-0.23309,0.72994,0.85425,0.23724,0.22297,1.112,3.1875,2.1294,0.67169,1.7498,-0.55347,1.6389,0.83004,1.0992,1.0752,0.058263,0.51914,-0.039363,-0.40189,0.6213,1.8009,2.0495,0.75305,-0.17973,-0.54735,-0.38926,0.96072,0.47592,-0.44674,-1.1493,0.16682,0.57658,0.8498,0.53844,0.56834,-1.6367,-1.1624,-2.0356
-0.34959,0.36794,-0.14001,0.91215,0.11265,-0.4759,-1.1331,-1.8226,0.23258,1.3209,1.0415,0.33194,-0.84222,-1.0738,-0.35331,-1.0849,0.45854,-0.33913,0.66682,-0.0055544,2.0318,0.36952,0.33466,-0.9071,0.063822,-1.214,-0.39156,0.0042733,1.3838,1.283,0.093686,-1.3016,0.20752,-0.34772,-1.0474,-1.3981,-2.0973,-1.1562,-0.59381,-0.41596
1.4338,1.4835,0.88124,-0.65911,-0.42719,-0.94916,-0.51343,-1.0848,-2.0491,-0.63767,0.21179,0.28901,-0.36578,-0.58106,0.19135,0.61544,-0.7137,0.16292,0.99778,0.223,0.064246,-1.3528,-0.4988,1.2902,1.3654,2.0513,1.4408,0.50309,1.046,1.1204,-0.12468,-1.1994,-0.57646,-0.88911,-0.87124,0.71422,-0.92441,0.2354,-0.67855,0.29683
-0.70047,0.34771,0.68284,0.98872,-0.092993,-0.03147,-0.14902,-0.86145,-0.50084,2.0513,1.2365,1.3493,0.81442,-0.25044,0.71376,-0.83258,0.28386,0.0096476,0.80617,1.8742,1.5497,1.572,0.76351,-0.35005,-0.47387,-1.465,0.3346,0.40865,0.55821,1.4661,0.37018,-0.20899,0.19172,0.033033,0.25289,-0.86224,-0.32012,-0.40009,-0.92713,-1.31
1.2156,-0.058352,-0.48256,0.64302,-0.12555,-0.026961,-0.087879,-0.8123,-1.7167,-1.9481,-0.35274,-0.72131,-0.25844,1.3313,0.08295,0.24582,0.73001,-1.0257,-0.63139,0.36882,0.34129,0.7319,0.84043,0.52673,-0.58404,-0.53127,-0.74725,-0.91518,1.1403,0.6884,-0.087423,0.32595,0.61091,-0.044686,-0.14478,-0.68647,0.61781,1.5682,1.148,1.7453
0.56373,0.60336,1.1087,0.6871,-0.02367,-0.032594,-0.20846,0.1541,-0.013415,-0.39198,0.1975,0.69802,-1.1639,-0.9009,0.0072667,-1.4371,1.0099,0.77157,0.99481,0.5876,1.3647,-0.48642,0.65695,1.5082,-0.53168,-0.73276,2.4673,1.5703,0.60626,0.33558,0.051536,-0.59802,-0.27511,-1.0074,-1.505,-1.3003,0.36157,0.057217,1.1481,0.94822
-0.84122,0.36482,-0.98388,0.1787,-0.050639,0.12317,0.66749,2.1246,1.9151,1.6273,0.25212,0.7061,-0.32922,-0.13692,1.9525,0.0052656,-0.22309,-0.087453,0.5543,-0.4302,-0.9139,-1.1694,-2.2102,-1.0479,0.4547,0.072959,-0.85417,0.55612,0.87563,0.74562,-0.71463,-0.70838,0.54664,1.0496,1.3434,1.0496,1.0474,0.82619,0.83198,0.69703
-1.8524,-0.63276,-0.54336,-1.3269,-0.58059,-0.4341,1.6875,1.2301,-0.29189,-1.4609,-2.4696,-1.3072,-1.0372,-0.2298,-1.9771,-1.5868,-0.75159,-0.83214,-0.028903,-0.33533,-0.20667,-1.0445,-1.615,-1.867,-0.23444,0.57212,-0.73578,-1.5855,0.0019741,0.97334,0.090957,0.56029,-0.52973,0.76191,1.8039,0.42412,0.7183,0.61726,1.2446,0.51259
-1.1269,-1.7056,-0.77215,-1.1501,-0.18685,-2.3493,-2.5047,-1.6825,-1.0592,-1.0736,-0.058216,0.82244,1.6247,1.8987,1.0274,1.9762,2.5147,1.1486,0.52579,2.5203,1.0864,1.8085,0.27632,-0.88146,-1.1781,-1.4566,-0.52668,0.76717,-0.74198,-0.21803,1.9119,1.2891,1.2982,0.35707,-1.2662,0.67464,-0.31988,0.75484,0.43372,0.75526
-0.66709,0.79368,1.1043,1.9585,1.9418,-0.066613,0.26831,0.41662,0.60345,0.95187,2.0614,-0.054808,0.0020108,8.9166e-05,1.3599,2.6752,2.069,0.28358,0.035076,0.89545,0.19776,-0.067214,-0.096898,-0.43885,0.13178,0.0044908,-0.87574,0.40058,-0.20223,-0.59597,-1.2752,-0.96302,-0.17702,0.16594,-1.4934,-1.4742,-0.52044,0.85562,0.23474,-0.53591
-0.66342,0.15346,0.28021,-0.16277,-0.53496,0.16737,0.63429,-2.0214,-0.93333,1.2512,0.74607,-0.73567,0.38966,1.3873,2.5085,2.7248,0.78109,1.9395,1.039,2.6233,1.3885,1.5475,0.62038,0.43771,1.1443,0.33382,0.36685,1.1504,0.51329,0.67723,1.3215,1.8201,1.2642,1.0136,1.2925,-0.87077,-0.72409,-0.24135,1.0207,-0.69695
0.44308,0.83772,0.72348,-0.073188,0.75285,1.1558,1.3154,0.40205,1.4059,0.67673,0.3536,-1.3585,-1.0143,-0.88404,-0.21249,1.3963,0.7316,2.0057,0.72072,0.25664,1.7535,1.744,0.31726,0.50791,0.53259,2.4697,0.16534,1.1295,1.0992,1.1685,0.46222,-0.83763,-1.0884,-0.99184,0.02426,0.12171,0.2695,-0.17723,0.92225,1.0477
1.5985,-0.26907,0.59037,-0.69779,0.16231,-0.81549,0.65895,-0.0072308,0.63851,0.51075,0.39537,2.005,2.4054,-0.32357,-0.3205,-0.87737,-0.60259,-0.86032,-0.38842,1.4731,0.24132,-0.33959,-0.83684,0.52191,-1.922,0.27449,0.62928,0.8473,-1.087,-0.14229,-0.78518,-0.14014,-3.0922,-1.5008,-0.16018,-0.65536,-0.26695,-0.36492,-0.043167,-1.5293
-0.49703,-0.20746,-0.48479,-0.40683,1.0605,0.42884,-0.16653,-1.102,-2.3877,-0.59496,-0.32429,-1.2311,-1.4616,0.70963,0.61777,0.45762,-0.33628,0.17893,0.69408,0.80354,0.58343,1.4157,2.4582,1.9592,-0.93705,-0.11691,-0.55295,-1.1408,-1.0373,0.42516,1.2405,0.25606,0.86471,1.1134,-0.197,-1.0522,-0.14251,2.3492,0.68331,0.26899
-0.91094,0.19451,-0.91444,0.25697,1.0873,0.42419,0.99041,-0.037714,0.27324,-0.57663,-0.39809,0.67579,1.0826,0.087691,-0.74238,-0.4646,0.1121,-0.34128,-1.2571,-0.20683,0.84133,0.90849,0.37742,0.92011,0.25726,-0.66946,-0.79818,-0.16483,-1.9333,-1.1754,0.14873,0.61458,1.3133,0.92444,-0.23206,-0.68517,1.0685,0.91445,0.11694,-0.76116
-1.413,0.65061,0.87757,-0.69311,0.4755,0.80355,0.61464,1.6946,1.1793,-0.43084,1.6793,2.3376,2.1691,1.582,2.1409,2.1954,0.14527,-1.1563,0.35548,-0.37637,-0.37514,0.9644,0.92197,1.0542,0.81367,-1.1792,-1.3134,-0.52622,0.84454,0.42009,0.33759,0.31114,0.046298,0.096959,-0.2291,-0.80712,-0.19711,0.90116,-0.79758,0.53375
-0.12932,0.29623,0.6283,-1.22,0.38511,-1.0858,-1.7133,-0.93742,0.29487,0.88445,1.1335,1.0902,-0.89718,0.55035,1.1455,-0.79972,0.49116,0.30802,0.91996,0.5673,1.1858,0.4378,-0.68555,0.66673,1.221,1.3893,0.9685,0.78812,0.29894,0.038128,-0.038849,0.23718,-0.39667,1.0604,1.0446,0.16964,-0.031501,-0.030224,-1.778,-1.2735
-2.1905,-1.3669,0.82833,1.5689,0.82534,-0.053446,0.99019,1.7672,0.86343,-0.062903,0.13075,-1.6091,-0.39186,-0.13091,0.69872,-0.66589,-0.64775,-1.7585,0.4954,1.1107,2.0197,0.86212,0.2024,0.43401,1.3951,1.8209,0.44467,0.22454,1.2679,0.78808,0.163,0.3739,-1.1422,0.10668,0.74992,-0.4116,-0.56405,-0.73369,-0.99275,-1.6096
0.93203,0.073,-0.1958,0.34082,1.6485,0.818,0.061792,-0.36905,-0.89711,-0.91521,-0.18006,0.14503,1.0204,1.0102,-0.83763,-1.1597,-0.72238,-1.7578,-1.784,-2.6853,-0.66106,-0.61765,-0.88874,-1.778,-2.0265,-1.541,-0.83644,-1.3566,-0.48948,0.36346,0.53534,-1.9092,0.44931,-0.83962,-1.5288,-0.45548,0.1306,-0.33581,0.79871,2.0869
-0.012119,0.18069,-0.13796,-0.44934,-0.649,-0.13488,0.080648,1.1295,-1.0897,-0.78263,-0.38978,1.272,0.26564,0.79689,0.60216,0.076111,0.34316,0.080814,0.98484,1.4034,-0.40998,-1.213,-0.15,-0.89626,0.70141,1.4376,0.91698,1.2068,1.0091,0.53839,0.62584,-0.33409,0.24147,-0.58218,-1.0582,-1.6862,-2.2743,-0.60033,0.089745,-1.4684
-0.57186,-0.024829,1.2356,0.97228,0.77305,-0.51593,1.6519,1.1521,-0.49321,1.2363,-0.37544,0.33323,-1.0909,-1.3525,-1.5525,-0.47262,0.068206,0.43681,0.64126,1.1682,0.24005,1.4119,-0.56105,-0.24778,-0.016744,0.80256,-0.72004,0.6689,2.1169,1.8323,1.3981,0.77458,1.5292,0.91308,0.42172,-0.028076,-1.0458,1.2607,-0.65432,0.10896
-0.30244,-1.1997,0.25347,-0.60592,0.11336,1.1256,1.0796,0.14647,0.69493,0.72463,0.36601,-1.0902,-0.75281,-0.98637,0.015286,-0.028032,0.44934,-0.50289,-0.21205,1.089,1.8655,1.9662,-0.092724,-0.35431,-0.36441,0.23552,1.4661,1.1151,-0.41746,-0.66662,-0.3897,-0.89132,-1.6421,-0.00094074,0.7046,-0.63221,-1.5586,-1.4187,-1.0543,-0.5671
