28.758,-15.36,25.898,-3.3555,13.365,11.135,-6.6882,-6.5891,10.191,-12.046,0.89963,-1.2043,24.904,3.586,0.48504,20.937,1.3251,-4.907,8.9986,-8.545,-1.246,-3.329,19.836,-17.557,-8.5579,-0.34122,-15.93,22.651,14.146,11.498
21.429,3.181,11.791,3.8137,4.7361,-3.8819,-4.8926,1.1044,9.9867,-6.4435,-5.026,-7.2742,-17.416,19.069,0.53191,1.0007,-6.7484,-2.1698,-5.4998,17.141,-1.8401,0.69471,-3.4917,4.9386,-18.264,-7.3782,9.6806,0.84753,-2.3094,-10.9
-11.497,-4.1495,-0.81777,3.9653,-7.113,1.2338,1.0905,-10.244,0.27862,-8.5494,3.3195,0.44926,14.582,-6.3816,0.263,-0.66088,-1.3266,5.489,1.3655,-12.302,3.0336,3.6631,16.607,-1.8833,6.4831,6.5447,-3.4129,3.0909,10.523,8.3207
-4.3974,2.1022,10.406,-9.873,7.8272,-8.8556,6.8205,5.9176,7.703,0.63972,12.318,4.8699,-15.245,-0.93953,-0.42255,-18.105,-3.4077,23.467,-0.08316,-18.051,-7.6754,3.5153,-2.0797,-6.249,11.435,9.9557,5.4163,-1.8405,12.529,-5.91
-5.6182,-0.1458,-4.9833,13.179,-6.8134,-5.1704,-7.2137,3.831,-3.0641,3.9016,-11.514,-18.972,-2.143,-4.5807,6.4949,19.096,-10.288,-8.7554,-5.4199,12.621,2.1779,-5.8595,-3.2765,7.8906,-5.4029,-18.711,3.0545,-0.25375,-6.3174,0.92979
1.382,8.2874,4.477,-10.901,12.301,0.38069,7.5824,0.41072,0.34163,-0.30578,3.4263,10.727,-8.0418,7.0885,4.3439,-8.0736,-12.065,13.782,1.4228,5.5953,-10.167,6.6972,-8.192,1.9512,-1.771,10.533,14.862,-6.8094,13.803,-5.2649
6.28,4.7321,3.1823,-6.7693,2.9405,0.85189,14.133,2.3229,10.982,1.8251,3.8667,11.69,-2.7518,-3.0551,-8.5301,-13.849,4.3352,15.847,11.507,-7.3087,5.1121,3.1333,-0.36941,-4.3453,0.097845,11.197,8.8202,-0.20597,7.0022,-5.7656
1.4122,3.8249,2.0419,-10.851,6.606,6.2916,4.6136,-5.1372,-2.3256,4.6999,-1.5785,4.2232,3.2781,-0.69983,8.4611,9.5667,-2.9113,-0.060247,3.9317,-1.2633,-3.2336,2.8706,2.64,-6.6959,1.8936,6.061,3.2581,-6.134,1.5603,6.5951
-6.8928,11.347,-8.719,8.8443,-8.57,-5.8755,-8.9192,9.7115,2.421,16.49,-3.8339,-0.57144,-21.554,0.9944,-11.136,-15.006,8.3043,-0.63155,-13.95,-1.9439,-1.7201,0.69105,-6.3286,12.421,-4.9312,-6.6384,5.5524,-8.9285,-17.576,-1.956
-4.0431,11.648,-18.527,-3.0031,-0.5726,-7.2695,-12.005,6.4803,-1.3645,10.218,-19.796,-4.9544,-11.974,2.2562,3.6753,3.7662,2.0077,-24.106,-19.994,27.644,0.97331,-2.7633,-26.42,19.792,-17.567,5.9334,8.4696,-8.7128,-16.614,-8.2239
18.937,-13.802,8.5168,-4.5213,11.191,5.5313,-5.9954,-4.5884,3.1127,-15.137,4.1172,6.9042,22.361,3.2496,-5.1414,2.2139,6.9376,-6.5096,6.8124,3.8127,0.48226,-0.91495,2.3402,-6.7483,-6.4091,5.6419,-17.056,18.622,11.952,-1.096
14.781,-5.8961,13.275,-0.34623,9.1948,-0.55876,9.4851,-2.7282,6.9386,-10.499,21.609,11.088,-4.8592,6.4976,-11.749,-23.538,1.8877,29.613,18.487,-11.232,-2.1067,8.4912,9.1307,-11.866,8.1237,-5.2428,-3.8862,4.4406,14.078,-10.045
-2.9666,-3.811,-0.66925,0.57418,6.4239,7.4964,8.1021,-0.14635,-8.4568,1.644,12.144,4.0141,4.8342,-9.0831,-1.1728,1.6428,-3.3463,13.944,10.528,-8.7448,-0.15857,-1.3775,0.58155,-11.772,8.9443,-11.809,-5.4847,-0.062451,2.9498,4.8726
19.65,8.5215,10.653,3.3588,1.1547,3.1051,-4.3864,28.056,11.129,7.8036,-19.343,-3.0563,-16.721,11.939,-7.7984,6.9178,-1.7038,-24.223,-24.167,17.549,1.9507,-21.486,-30.658,15.126,-35.082,3.0491,17.747,13.778,-13.822,-6.2459
-17.319,6.6452,-24.64,-1.5307,-11.519,-7.218,-7.6684,-6.3499,-5.6494,11.547,-8.4828,-0.30977,-1.8674,-6.779,0.74938,-5.7879,14.748,-13.041,-4.6251,5.2389,4.1106,7.1967,-1.2722,9.9736,7.492,5.7571,-4.9391,-15.739,-17.21,-0.26547
1.7851,-9.9295,-0.61322,7.0977,-0.14017,-8.2933,-11.511,-1.193,-5.4025,-18.081,9.1724,-6.5771,-7.943,11.592,-1.2229,-11.283,1.0948,-5.5996,-11.38,8.9673,-1.4904,-1.465,-7.7485,4.1459,-1.0408,-8.2855,-12.084,5.921,-3.2108,-11.499
-8.5671,13.359,1.6639,-10.843,16.014,2.0001,5.9373,5.1185,5.0383,17.475,-6.5492,2.2194,-2.1538,-16.057,7.868,13.119,-18.366,18.921,-0.95984,-5.0034,-8.3516,1.631,-7.2425,-2.802,-4.1352,5.8853,18.21,-6.9427,15.079,9.0497
-2.494,-5.2923,2.1713,3.2011,8.6553,-11.528,-8.8072,-12.185,-3.496,1.4926,10.069,-15.879,-7.2755,-3.4117,12.008,7.9828,-10.411,21.27,12.389,-2.7105,-10.419,14.114,16.948,-10.242,18.566,-26.439,-10.859,-11.121,6.1879,-0.92495
-4.9566,8.8001,-10.724,-4.5276,-1.4587,-6.5212,0.48506,-6.1353,6.5094,5.3759,-8.8977,-3.3074,-6.0632,-5.5214,3.692,0.98244,1.3049,0.70876,-1.2374,5.9315,5.802,5.8204,-1.0484,3.3985,-2.8332,6.9605,7.4767,-10.821,-3.989,-3.1842
-11.931,13.209,-13.897,1.7049,0.76605,-9.4635,4.4974,18.005,8.1628,13.666,-12.15,-5.45,-16.893,-16.439,-4.7247,-2.2451,-6.7817,5.4557,-12.128,8.9937,8.0452,-9.2523,-29.225,12.029,-13.327,1.6862,18.826,-2.5294,-4.2042,-9.2191
5.9519,-1.2546,5.4227,-0.24519,-1.8577,-7.6702,0.45523,0.95466,14.514,0.8568,-5.159,-0.11453,6.008,-3.5586,-5.2296,-3.9168,3.4985,6.8054,9.7272,-2.9292,2.1275,4.5124,9.0031,2.2738,0.81283,7.2635,1.9215,5.8603,11.335,-4.4964
11.049,-11.536,22.429,1.7284,0.31037,-17.951,-10.902,2.8189,13.642,-18.879,4.5613,-9.9421,-7.5858,16.867,1.8936,-10.729,-3.4027,2.8215,-5.8988,-2.6328,-8.6479,2.012,8.012,3.6708,3.2275,5.6115,-4.929,13.659,16.298,-13.212
-12.879,0.21536,6.6924,9.3627,-9.3927,4.5642,0.46847,-8.6503,-10.833,4.0763,13.499,-0.67731,-4.9603,4.7595,3.6328,-3.2456,-5.1345,14.559,3.5549,-22.276,-11.15,8.6829,26.93,-6.5426,19.883,-14.1,-1.9485,-11.459,-0.51398,14.526
6.1467,4.8398,4.3223,-11.547,8.702,2.0073,9.3456,12.499,14.27,1.2764,-7.6593,9.871,4.1451,-8.0617,-6.3616,-2.372,0.2479,1.2708,-3.6721,-0.82427,6.1015,-9.155,-17.946,1.15,-15.008,23.436,12.303,11.685,10.538,-3.7478
2.0356,10.059,-5.4941,-1.4543,1.5724,-3.6162,-2.4151,-4.528,4.6745,8.7296,3.9985,6.4555,-17.293,4.298,-7.1383,-17.947,7.9333,12.188,0.8303,-2.2976,-2.4072,12.061,3.2352,1.5267,0.46836,-1.4744,3.647,-13.875,-7.5795,-4.5782
-8.0749,1.2262,-0.86987,5.129,5.0769,-1.5246,2.4485,1.6263,6.5241,-3.8488,4.1867,2.1437,4.7992,-12.693,-7.2461,-6.0792,-9.4685,20.316,-1.4394,-7.2261,1.7539,0.37148,-1.9534,1.0764,-5.3236,1.4455,5.6413,7.1218,17.43,0.60065
-4.0625,9.9847,-16.599,-14.057,10.272,3.9679,2.7572,3.5192,-10.613,19.617,-8.2749,7.6819,-0.12022,-7.5771,6.384,8.0385,0.9794,-6.8232,5.0749,15.617,-4.0324,2.1963,-19.091,2.8486,1.5302,2.05,3.7317,-14.358,-8.2162,0.015933
3.2456,0.65774,-0.49119,2.7415,-8.1192,2.0796,-10.145,-3.8295,-11.005,2.1346,-9.7988,-9.6277,-5.0926,16.651,12.589,15.686,-0.22983,-27.169,-8.6644,15.036,-5.049,-1.1569,2.8942,6.3121,-1.9321,-7.8379,-1.4302,-8.5491,-17.951,3.805
0.84724,6.3757,-3.9014,-1.4628,-0.92996,5.8652,5.0814,7.2715,-9.1972,2.9098,2.0099,8.3827,-12.832,11.078,-1.8565,-8.5099,0.75045,-7.0848,-6.4082,9.0213,-2.2996,-3.7756,-16.04,5.8678,-4.4632,0.1309,7.8458,-6.2265,-11.811,-4.4525
6.969,5.2705,-4.6051,5.81,-9.7871,6.018,0.59475,6.8294,4.5341,5.7043,-3.2819,11.052,-3.0234,4.526,-18.378,-15.796,16.87,-9.1075,-3.6766,-0.41591,7.8286,-3.525,-4.0704,7.6471,-11.015,4.7588,1.9043,2.7153,-14.266,-1.5736
